省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
海南,2025,综合,627,627,262,7840,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,626,626,132,7972,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,625,625,171,8143,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,624,624,137,8280,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,623,623,120,8400,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,622,622,146,8546,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,621,621,151,8697,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,620,620,125,8822,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,619,619,162,8984,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,618,618,148,9132,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,617,617,154,9286,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,616,616,199,9485,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,615,615,142,9627,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,614,614,146,9773,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,613,613,165,9938,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,612,612,153,10091,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,611,611,171,10262,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,610,610,158,10420,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,609,609,201,10621,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,608,608,144,10765,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,607,607,158,10923,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,606,606,203,11126,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,605,605,138,11264,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,604,604,198,11462,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,603,603,178,11640,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,602,602,188,11828,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,601,601,182,12010,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,600,600,172,12182,https://www.gk100.com/read_21375495.htm,7
海南,2025,综合,598,598,376,12558,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,597,597,176,12734,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,596,596,177,12911,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,595,595,205,13116,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,594,594,224,13340,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,593,593,178,13518,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,592,592,207,13725,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,591,591,186,13911,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,590,590,199,14110,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,589,589,248,14358,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,588,588,164,14522,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,587,587,204,14726,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,586,586,205,14931,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,585,585,223,15154,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,584,584,215,15369,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,583,583,215,15584,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,582,582,222,15806,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,581,581,222,16028,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,580,580,210,16238,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,579,579,210,16448,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,578,578,237,16685,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,577,577,192,16877,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,576,576,217,17094,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,575,575,245,17339,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,574,574,245,17584,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,573,573,188,17772,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,572,572,246,18018,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,571,571,237,18255,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,570,570,223,18478,https://www.gk100.com/read_21375495.htm,8
海南,2025,综合,569,569,257,18735,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,568,568,270,19005,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,567,567,238,19243,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,566,566,201,19444,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,565,565,294,19738,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,564,564,216,19954,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,563,563,207,20161,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,562,562,260,20421,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,561,561,253,20674,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,560,560,241,20915,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,559,559,274,21189,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,558,558,265,21454,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,557,557,202,21656,https://www.gk100.com/read_21375495.htm,9
海南,2025,综合,556,556,229,21885,https://www.gk100.com/read_21375495.htm,9
